name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_9-08,avg,fixed_multilevel_tresholding,4,35.38114,29.19101,-17.49556,0.97167,0.94247,-3.00514,53.11465,56.68249,6.71724
Case_9-08,avg,fixed_multilevel_tresholding,6,35.38114,29.40938,-16.87837,0.97167,0.92549,-4.75264,53.11465,56.1255,5.66859
Case_9-08,avg,fixed_multilevel_tresholding,8,35.38114,27.48779,-22.30948,0.97167,0.88945,-8.46172,53.11465,55.85536,5.15999
Case_9-08,avg,fixed_multilevel_tresholding,10,35.38114,25.88679,-26.83449,0.97167,0.85476,-12.03186,53.11465,51.98909,-2.11911
Case_9-08,avg,fixed_multilevel_tresholding,12,35.38114,24.67914,-30.24775,0.97167,0.82678,-14.91144,53.11465,58.6497,10.42095
Case_9-10,avg,fixed_multilevel_tresholding,2,35.11077,17.40854,-50.41823,0.97299,0.71282,-26.73923,44.0437,40.02208,-9.13098
Case_9-10,avg,fixed_multilevel_tresholding,4,35.11077,29.86669,-14.93582,0.97299,0.94839,-2.52829,44.0437,52.37655,18.9195
Case_9-10,avg,fixed_multilevel_tresholding,6,35.11077,29.36053,-16.37742,0.97299,0.92867,-4.55503,44.0437,56.88925,29.16547
Case_9-10,avg,fixed_multilevel_tresholding,8,35.11077,27.34478,-22.11854,0.97299,0.89203,-8.32074,44.0437,55.89939,26.91802
Case_9-10,avg,fixed_multilevel_tresholding,10,35.11077,25.7168,-26.75524,0.97299,0.85665,-11.95696,44.0437,56.99333,29.40178
Case_9-10,avg,fixed_multilevel_tresholding,12,35.11077,24.51583,-30.17576,0.97299,0.8284,-14.86038,44.0437,55.42716,25.84583
