name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_9-08,avg,fixed_multilevel_tresholding,7,37.15864,29.24592,-21.29443,0.98015,0.91633,-6.51125,49.42301,56.73086,14.78633
Case_9-08,avg,fixed_multilevel_tresholding,9,37.15864,26.97172,-27.41467,0.98015,0.87586,-10.64021,49.42301,53.21716,7.67689
Case_9-08,avg,fixed_multilevel_tresholding,11,37.15864,25.40785,-31.6233,0.98015,0.84234,-14.06009,49.42301,54.33899,9.94674
Case_9-08,avg,fixed_multilevel_tresholding,13,37.15864,24.28323,-34.64984,0.98015,0.8168,-16.66582,49.42301,60.953,23.32919
Case_9-10,avg,fixed_multilevel_tresholding,3,36.91995,25.4637,-31.02997,0.98157,0.93082,-5.17029,44.65582,49.7734,11.46005
Case_9-10,avg,fixed_multilevel_tresholding,5,36.91995,32.1061,-13.03861,0.98157,0.95768,-2.43386,44.65582,54.75976,22.62626
Case_9-10,avg,fixed_multilevel_tresholding,7,36.91995,29.0837,-21.22497,0.98157,0.91945,-6.32864,44.65582,57.0186,27.68459
Case_9-10,avg,fixed_multilevel_tresholding,9,36.91995,26.78372,-27.45461,0.98157,0.8783,-10.5209,44.65582,56.84882,27.30439
Case_9-10,avg,fixed_multilevel_tresholding,11,36.91995,25.22564,-31.67477,0.98157,0.84421,-13.99391,44.65582,55.10805,23.4062
Case_9-10,avg,fixed_multilevel_tresholding,13,36.91995,24.12493,-34.65611,0.98157,0.81871,-16.59179,44.65582,57.16409,28.01039
